-93.0300000000000	65.1100000000000	-87.9490442008257	71.1652473274783
-161.320000000000	79.6700000000000	-158.255822676275	77.0988490264540
-86.7599998621190	-86.1200000000000	-86.7600001378810	-87.7000000000000
-10.1400000000000	30.1600000000000	-10.1400000000000	28.4550400000000
-91.9600000000000	-74.9399900000000	-91.9600000000000	-73.3599900000000
-131.160000000000	17.9200000000000	-131.160000000000	13.9200000000000
10	24.4900000000000	2.09543600000000	24.4900000000000
2	-16.2200000000000	2.00000047996554	-13.4700000000000
2.00000080285146	-11.6200000000001	2.00000087266463	-11.2200000000001
-88.4299900000000	13.3300000000000	-88.4299900000000	11.6250400000000
-131.160000000000	24.3600000000000	-131.160000000000	20.3600000000000
-92.1499900000000	-80.2300000000000	-100.054554000000	-80.2300000000000
-170.364824889936	69.6821977883476	-171.575175110064	70.6978022116524
-10.1400000000000	6.16000000000000	-10.1400000000000	4.45504000000000
-10.1400000000000	0.450000800000000	-10.1400000000000	4.45000080000000
-53.3300000000000	-21.9300000000000	-53.3300000000000	-14.0254360000000
-139.370000000000	7.86000100000000	-139.369999520034	10.6100010000000
-139.369999197149	12.4600009999999	-139.369999127335	12.8600009999999
-139.369999862119	27.3400000000000	-139.370000137881	25.7600000000000
-170.570000000000	69.8400000000000	-168.463377781423	68.0723340733620
-167.046195561653	66.8831769954419	-166.739777784405	66.6260619515673
-162.210000000000	52.3900000000000	-165.274177772476	54.9611504387462
-75.9100000000000	-22.0500000000000	-75.9100000000000	-14.1454360000000
-114.390000000000	-14.2200000000000	-114.390000000000	-6.31543600000000
-67.6900000000000	5.10999900000000	-67.6900000000000	6.92437000000000
-97.7100100000000	50.4400000000000	-92.6290542008257	56.4952473274783
-75.9100000000000	38.3600000000000	-75.9100000000000	41.3049248000000
-97.7400100000000	50.5800000000000	-96.4339348662599	49.4840728369888
-61.1300000000000	-132.890000000000	-60.4832137371511	-132.119190147609
-80.4800000000000	-6.70000000000000	-80.4800000000000	-5.12000000000000
-2.00000000000000	61.7100000000000	-2	63.2900000000000
-68.8500000000000	-14.0500000000000	-70.9189010000000	-14.0500000000000
-75.9300000000000	1.43000000000000	-75.9299995200345	4.17999999999996
-75.9299991971486	6.02999999999993	-75.9299991273354	6.42999999999992
-88.4299900000000	7.61999900000000	-88.4299900000000	11.6199990000000
-131.260000000000	33.2800000000000	-139.164564000000	33.2800000000000
-12.3214849600000	-22.1700000000000	-10.1185150400000	-22.1700000000000
6	78	6.00000013089969	78.7500000000000
-110.470000000000	-26.8900000000000	-108.401099000000	-26.8900000000000
-171.310000000000	59.9200000000000	-166.229044200826	65.9752473274783
-10.1400000000000	-21.1190000000000	-10.1400000000000	-22.1814000000000
-144.550000000000	1.16999800000000	-152.454564000000	1.16999800000000
-139.370000000000	14.3100000000000	-139.369999520034	17.0600000000000
-139.369999197149	18.9099999999999	-139.369999127335	19.3099999999999
10	7.25000000000000	10.0000001745329	8.24999999999998
-60.5200000000000	-132.120000000000	-63.9522248546101	-129.240020369568
-67.7900000000000	1.18999900000000	-75.6945640000000	1.18999900000000
10	16.7500000000000	10.0000001745329	17.7500000000000
-17.8600000000000	-21.9300000000000	-17.8600000000000	-14.0254360000000
-139.060000000000	26.0900000000000	-131.155436000000	26.0900000000000
-63.1900000000000	-135.370000000000	-60.1258222275241	-137.941150438746
-64.2800000000000	-118.340000000000	-69.3609557991743	-124.395247327478
-2.01000000000000	-11.1200000000000	-2.01000000000000	-13.8700000000000
-2.01000000000000	-15.7200000000000	-2.01000000000000	-16.1200000000000
-88.5300000000000	19.7900000000000	-80.6254360000000	19.7900000000000
2	56.2500000000000	1.99999952003446	53.5000000000000
1.99999919714854	51.6500000000001	1.99999912733537	51.2500000000001
2	29	2	26.2500000000000
2.00000000000000	24.4000000000000	2	24
2	0.250000000000000	1.99999952003446	-2.49999999999996
1.99999919714854	-4.34999999999993	1.99999912733537	-4.74999999999992
-18.4800000000000	33.2300000000000	-18.4800000000000	35.9800000000000
-18.4800000000000	37.8300000000000	-18.4800000000000	38.2300000000000
2	36	2	33.2500000000000
2.00000000000000	31.4000000000000	2	31
2	44.2500000000000	1.99999952003446	41.5000000000000
1.99999919714854	39.6500000000001	1.99999912733537	39.2500000000001
2	0.750000000000000	2.00000047996554	3.49999999999996
2.00000080285146	5.34999999999993	2.00000087266463	5.74999999999992
1	68.5000000000000	-1.75000000000000	68.5000000000000
-3.60000000000000	68.5000000000000	-4	68.5000000000000
-2	73	-2	69
-2	49.8200000000000	-2	48.8200000000000
-18.4800000000000	32.7300000000000	-18.4800000000000	29.9800000000000
-18.4800000000000	28.1300000000000	-18.4800000000000	27.7300000000000
